id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26995,Morąsko-Zalewski Bank Spółdzielczy Oddział w Zalewo,ul. Kolejowa 4,14-230 Zalewo,2807,zalewo,Tel: 89 758-83-59,m-zbs.pl
