id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25974,Bank Spółdzielczy w Kożuchowie Oddział w Kargowej,ul. Rynek 2,66-120 Kargowa,3015,zbaszyn,Tel: 68 320-76-52,bskozuchow.pl
