id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26037,Bank Spółdzielczy w Leśnicy Oddział w Ozimku,ul. Wyzwolenia 4,46-040 Ozimek,1609,ozimek,Tel: 77 465-13-07,bslesnica.pl
