id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25756,Bank Spółdzielczy w Iłowej Punkt Kasowy w Lubsku,ul. Wrocławska 8,68-300 Lubsko,0802,bobrowice,Tel: 68 372-28-15,bsilowa.pl
point-26892,Bank Spółdzielczy w Żaganiu Punkt Obsługi Klienta w Nowogrodzie Bobrzańskim,ul. Dąbowskiego 12,66-011 Nowogród,0802,bobrowice,Tel: 68 321-62-31,bszagan.pl
point-26891,Bank Spółdzielczy w Żaganiu Oddział w Nowogrodzie Bobrzańskim,ul. Słowackiego 2,66-010 Nowogród Bobrzański,0802,bobrowice,Tel: 68 321-62-81,bszagan.pl
point-25755,Bank Spółdzielczy w Iłowej Punkt Kasowy w Jasieniu,ul. XX-lecia 4,68-320 Jasień,0802,bobrowice,Tel: 68 371-00-13,bsilowa.pl
