id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23000,Bank Spółdzielczy w Węgorzewie,ul. Pionierów 27,11-600 Węgorzewo,2819,wegorzewo,Tel: 87 427-31-51,bswegorzewo.pl
