id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26425,Bank Spółdzielczy w Poddębicach Filia w Szadku,ul. Rynek 6,98-240 Szadek,1003,wodzierady,Tel: 43 821-68-81,bspoddebice.pl
point-26418,Bank Spółdzielczy w Poddębicach Oddział w Konstantynowie Łódzkim,ul. Jana Pawła II 5a,95-050 Konstantynów Łódzki,1003,wodzierady,Tel: 42 211-60-51,bspoddebice.pl
point-25456,Bank Spółdzielczy w Aleksandrowie Łódzkim I Filia w Konstantynowie Łódzkim,ul. Zgierska 23A,95-050 Konstantynów Łódzki,1003,wodzierady,Tel: 42 211-72-11,bs-aleksandrow.pl
point-25455,Bank Spółdzielczy w Aleksandrowie Łódzkim I Filia w Aleksandrowie Łódzkim,ul. Ogrodowa 14,95-070 Aleksandrów Łódzki,1003,wodzierady,Tel: 42 712-21-60,bs-aleksandrow.pl
point-25445,Bank Spółdzielczy w Aleksandrowie Łódzkim,ul. Senatorska 2a,95-070 Aleksandrów Łódzki,1003,wodzierady,Tel: 42 712-21-12,bs-aleksandrow.pl
point-25454,Bank Spółdzielczy w Aleksandrowie Łódzkim II Filia w Aleksandrowie Łódzkim,ul. Wojska Polskiego 65/67,95-070 Aleksandrów Łódzki,1003,wodzierady,Tel: 42 712-32-41,bs-aleksandrow.pl
