id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26889,Bank Spółdzielczy w Zgierzu Punkt Obsługi Bankowej nr 5 w Zgierzu,Plac Jana Pawła II 17,95-100 Zgierz,1020,zgierz,Tel: 42 716-20-66,bszgierz.pl
point-26887,Bank Spółdzielczy w Zgierzu Punkt Obsługi Bankowej nr 1 w Zgierzu,ul. Długa 16,95-100 Zgierz,1020,zgierz,Tel: 42 715-42-73,bszgierz.pl
point-26888,Bank Spółdzielczy w Zgierzu Filia w Zgierzu,ul. Parzęczewska 21,95-100 Zgierz,1020,zgierz,Tel: 42 716-36-53,bszgierz.pl
point-24902,Bank Spółdzielczy w Zgierzu,ul. Długa 62A,95-100 Zgierz,1020,zgierz,Tel: 42 716-66-00,bszgierz.pl
