id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26418,Bank Spółdzielczy w Poddębicach Oddział w Konstantynowie Łódzkim,ul. Jana Pawła II 5a,95-050 Konstantynów Łódzki,1008,lutomiersk,Tel: 42 211-60-51,bspoddebice.pl
