id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26008,Bank Spółdzielczy w Krasnymstawie Punkt Kasowy w Rudniku,Rudnik 73,22-330 Rudnik,2411,rudnik,Tel: 84 684-12-92,bskrasnystaw.pl
point-25769,Bank Spółdzielczy w Izbicy Filia w Rudniku,Rudnik 64,22-330 Rudnik,2411,rudnik,Tel: 84 684-11-81,bsizbica.pl
