id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24249,Bank Spółdzielczy w Mońkach,ul. Wyzwolenia 13,19-100 Mońki,2008,monki,Tel: 85 727-99-10,bsmonki.pl
point-27025,Podlaski Bank Spółdzielczy w Knyszynie Oddział w Mońkach,ul. Tysiąclecia 23A,19-101 Mońki,2008,monki,Tel: 85 716-61-51,pbsknyszyn.pl
point-26233,Bank Spółdzielczy w Mońkach Filia nr 1 w Mońkach,ul. Wojska Polskiego 59,19-101 Mońki,2008,monki,Tel: 85 716-23-36,bsmonki.pl
