id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27066,Powiatowy Bank Spółdzielczy w Sokołowie Podlaskim Filia w Sokołowie Podlaskim,ul. Szewski Rynek 5,08-300 Sokołów Podlaski,1429,sokolow podlaski,Tel: 25 787-36-25,pbssokolow.pl
point-27054,Powiatowy Bank Spółdzielczy w Sokołowie Podlaskim,ul. Wolności 48,08-300 Sokołów Podlaski,1429,sokolow podlaski,Tel: 25 781-27-98,pbssokolow.pl
point-27064,Powiatowy Bank Spółdzielczy w Sokołowie Podlaskim Oddział w Sokołowie Podlaskim,ul. Wolności 48,08-300 Sokołów Podlaski,1429,sokolow podlaski,Tel: 25 781-29-05,pbssokolow.pl
point-27065,Powiatowy Bank Spółdzielczy w Sokołowie Podlaskim Punkt Obsługi Klienta w Sokołowie Podlaskim (budynek Parku Przemysłowego),ul. Fabryczna 1,08-300 Sokołów Podlaski,1429,sokolow podlaski,Tel: 25 787-77-20,pbssokolow.pl
