id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25822,Bank Spółdzielczy w Jaworze Oddział w Męcince,Męcinka 10,59-424 Męcinka,0205,mecinka,Tel: 76 871-18-15,bs-jawor.pl
