id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24395,Bank Spółdzielczy w Pajęcznie,ul. Wiśniowa 32,98-330 Pajęczno,1009,pajeczno,Tel: 34 311-20-20,bspajeczno.pl
