id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25711,Bank Spółdzielczy w Gogolinie Oddział w Zdzieszowicach,ul. Nowa 4,47-330 Zdzieszowice,1605,zdzieszowice,Tel: 77 484-44-36,bsgogolin.pl
point-26040,Bank Spółdzielczy w Leśnicy Filia w Zdzieszowicach,ul. Fabryczna 24,47-330 Zdzieszowice,1605,zdzieszowice,Tel: 77 484-46-93,bslesnica.pl
