id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27021,Podhalański Bank Spółdzielczy w Zakopanem Filia w Poroninie,ul. Piłsudskiego 11,34-520 Poronin,1217,poronin,Tel: 18 207-40-31,bszakopane.pl
