id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24496,Bank Spółdzielczy w Raciborzu,ul. Klasztorna 3,47-400 Racibórz,2411,raciborz,Tel: 32 415-20-89,bsraciborz.pl
point-26483,Bank Spółdzielczy w Raciborzu Oddział w Raciborzu,ul. Klasztorna 3,47-400 Racibórz,2411,raciborz,Tel: 32 410-40-68,bsraciborz.pl
point-26988,Mikołowski Bank Spółdzielczy w Mikołowie Filia w Kornowacu,ul. Raciborska 48,44-285 Kornowac,2411,raciborz,Tel: 32 414-71-22,bankmbs.pl
point-25719,Bank Spółdzielczy w Gorzycach Punkt Kasowy w Lubomi,ul. Szkolna 1,44-360 Lubomia,2411,raciborz,Tel: 32 451-60-18,bsgorzyce.pl
