id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25238,Bank Spółdzielczy w Brańsku Oddział w Grodzisku,ul. 1 Maja 11A,17-315 Grodzisk,2010,grodzisk,Tel: 85 731-94-40,bsbransk.pl
