id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25887,Bank Spółdzielczy w Kielcach Oddział w Chęcinach,ul. o. Czesława Domańskiego 10a,26-060 Chęciny,2604,checiny,Tel: 41 315-10-24,bskielce.com.pl
