id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27074,Powiatowy Bank Spółdzielczy w Zamościu Oddział w Komarowie,ul. Piłsudskiego 2,22-435 Komarów,0620,komarow-osada,Tel: 84 615-31-29,pbs.zamosc.pl
