id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25020,Nadwiślański Bank Spółdzielczy w Solcu-Zdroju,ul. 1-go Maja 6,28-131 Solec-Zdrój,2601,solec-zdroj,Tel: 41 377-60-32,nbsbank.pl
point-27014,Nadwiślański Bank Spółdzielczy w Solcu-Zdroju Oddział w Solcu-Zdroju,ul. 1-go Maja 6,28-131 Solec-Zdrój,2601,solec-zdroj,Tel: 41 377-60-16,nbsbank.pl
