id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25652,Bank Spółdzielczy w Dąbrowie Tarnowskiej Stały Punkt Kasowy w Radgoszczy,Plac Św. Kazimierza 14,33-207 Radgoszcz,1204,radgoszcz,Tel: 14 641-41-06,bsdobrowatarnowska.pl
