id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25846,Bank Spółdzielczy w Jordanowie Oddział w Zawoi,Zawoja 1923,34-222 Zawoja,1215,zawoja,Tel: 33 877-68-88,bsjordanow.pl
point-25847,Bank Spółdzielczy w Jordanowie Filia w Białce,Białka,34-220 Białka,1215,zawoja,Tel: 33 872-79-95,bsjordanow.pl
